N1,N2,D,C_real1,C_real2
0.0,3.0,1.0,628.5723758396726,757.6880459858378
0.0,3.0,1.0,631.8967538151749,759.902319405804
0.0,3.0,1.0,635.7100119396537,762.946562855391
0.0,3.0,1.0,640.0850170955649,766.83658713461
0.0,3.0,1.0,641.9785804183762,769.7471969807758
0.0,3.0,1.0,644.1804217428802,773.2974676786885
0.0,3.0,1.0,645.5796768128541,774.5504034223951
0.0,3.0,1.0,648.5207928108554,777.3615662932636
0.0,3.0,1.0,652.3145850482867,780.7142459791659
0.0,3.0,1.0,656.5221174375916,784.5398410148144
0.0,3.0,1.0,660.6682772635353,787.6416904344712
0.0,3.0,1.0,661.4742322680136,789.9517194754354
0.0,3.0,1.0,661.8194754430415,793.4131465382637
0.0,3.0,1.0,665.8960875179736,795.8415844248989
0.0,3.0,1.0,667.1245199866713,799.1550458011857
0.0,3.0,1.0,670.4074906736743,801.3186295727464
0.0,3.0,1.0,673.4189401862715,803.8918701984705
0.0,3.0,1.0,675.6400682452756,806.5143083776126
0.0,3.0,1.0,678.8356359853713,808.4217240052799
0.0,3.0,1.0,679.6890547659756,810.9525143487704
0.0,3.0,1.0,683.1473216364888,812.2796223241085
0.0,3.0,1.0,685.7211104948449,814.9356461167501
0.0,3.0,1.0,688.2806004840544,817.3256118309621
0.0,3.0,1.0,690.9140043772804,818.6709487482894
0.0,3.0,1.0,691.8314021207591,820.1681328435019
0.0,3.0,1.0,692.3299422791086,822.5139842485173
0.0,3.0,1.0,694.6614293397598,823.5081473162172
0.0,3.0,1.0,698.7133697083987,825.5073245810509
0.0,3.0,1.0,700.0098393463185,828.9013944472821
0.0,3.0,1.0,703.3188202015453,829.1692622650428
0.0,3.0,1.0,702.3488604915395,832.9917432219374
0.0,3.0,1.0,704.4890575167055,834.1777082833802
0.0,3.0,1.0,704.6897080571702,837.3306000079946
0.0,3.0,1.0,708.1738533106833,839.5542530075944
0.0,3.0,1.0,711.170255673284,839.2779912654378
0.0,3.0,1.0,713.0664479117742,840.6360673904212
0.0,3.0,1.0,714.9161461213678,841.9583101376063
0.0,3.0,1.0,716.1111421880802,843.2274838523025
0.0,3.0,1.0,716.834826261852,844.951635789102
0.0,3.0,1.0,718.0542826033759,846.6100585397024
0.0,3.0,1.0,719.3867565141138,849.271152571086
0.0,3.0,1.0,721.6759129052067,851.6134308399662
0.0,3.0,1.0,723.5790623673615,852.4017169304516
0.0,3.0,1.0,724.5219340121705,854.7097268240843
0.0,3.0,1.0,726.4922672182779,857.2889033553344
0.0,3.0,1.0,728.6186199453093,859.7126795673929
0.0,3.0,1.0,731.0235819974123,861.7014867531872
0.0,3.0,1.0,732.5479742386282,863.3224911394892
0.0,3.0,1.0,733.2353246451612,863.5373448686555
0.0,3.0,1.0,736.1435689864146,863.5870854008193
0.0,3.0,1.0,736.9973533122508,864.7145745862521
0.0,3.0,1.0,738.0405548947657,866.3164595424299
0.0,3.0,1.0,737.5935649156746,869.5854686720716
0.0,3.0,1.0,741.364487841049,870.3405700843834
0.0,3.0,1.0,741.2681454928265,872.5059433914549
0.0,3.0,1.0,742.9042065679536,874.2463698368746
0.0,3.0,1.0,743.0580517877673,874.7208175541658
0.0,3.0,1.0,744.4340901112352,873.82722838331
0.0,3.0,1.0,744.5906174948492,876.1154575556037
0.0,3.0,1.0,746.0179795703126,877.5118188412986
0.0,3.0,1.0,745.9120246550422,877.4308710965823
0.0,3.0,1.0,747.0223130664273,879.4667117805541
0.0,3.0,1.0,747.5380669086521,880.737200226852
0.0,3.0,1.0,747.6403237156252,880.606516726776
0.0,3.0,1.0,748.1517973133367,881.3265521553466
0.0,3.0,1.0,749.8223988164208,881.636372000451
0.0,3.0,1.0,748.7246799284343,881.813582685956
0.0,3.0,1.0,749.5626437961344,883.2105855016841
0.0,3.0,1.0,750.7560510003179,882.9602345576156
0.0,3.0,1.0,752.7370180079738,882.8982760800842
0.0,3.0,1.0,753.6179509447079,883.8709452716572
0.0,3.0,1.0,754.709357734022,885.775705662457
0.0,3.0,1.0,755.6868469986715,887.5804324088352
0.0,3.0,1.0,756.9298993477254,889.3521763854721
0.0,3.0,1.0,759.0039603059108,888.5232949393013
0.0,3.0,1.0,760.2906625175643,888.6575132818493
0.0,3.0,1.0,760.2487098024319,889.4756465090172
0.0,3.0,1.0,760.9496497849306,889.7003179088518
0.0,3.0,1.0,760.7125708766084,891.3358929240503
0.0,3.0,1.0,760.4066981711198,894.0443140069275
0.0,3.0,1.0,760.9370443166629,893.5028837190183
0.0,3.0,1.0,761.2445361488531,895.3791216195496
0.0,3.0,1.0,761.1230013459417,896.2903465712506
0.0,3.0,1.0,765.4099782130182,896.4132230650607
0.0,3.0,1.0,765.3123026222871,897.5446402400478
0.0,3.0,1.0,768.7675492921209,898.7237904550936
0.0,3.0,1.0,769.9040435751491,899.8728828378448
0.0,3.0,1.0,769.3784501095892,900.3899741301395
0.0,3.0,1.0,770.9942577733699,901.045197761619
0.0,3.0,1.0,773.4440645471192,901.4457510599814
0.0,3.0,1.0,773.0925349223223,901.1371077363071
0.0,3.0,1.0,776.3685048127816,903.7828587656224
0.0,3.0,1.0,776.8760951400119,905.5457887623172
0.0,3.0,1.0,779.1390843129877,906.7088589477086
0.0,3.0,1.0,780.5740444347322,906.4461607500602
0.0,3.0,1.0,779.3968980260985,908.2339846052989
0.0,3.0,1.0,779.3879672220547,910.4729312235556
0.0,3.0,1.0,779.4903124422476,912.6650887634642
0.0,3.0,1.0,779.8518871488756,912.9935067479435
0.0,3.0,1.0,780.6598669334304,913.2829641891702
0.0,3.0,1.0,781.1664508308434,914.003227547458
0.0,3.0,1.0,781.6669478558106,914.0026240498307
0.0,3.0,1.0,781.3865945937625,913.9279914678655
0.0,3.0,1.0,780.8150007230757,914.6227232455734
0.0,3.0,1.0,780.5128740845466,914.0694720414439
0.0,3.0,1.0,780.8602525721965,914.2893658868426
0.0,3.0,1.0,782.3315832491093,914.6469515146074
0.0,3.0,1.0,782.73905791646,914.6819877097357
0.0,3.0,1.0,783.1577641704481,914.5900103755455
0.0,3.0,1.0,785.0383850091903,914.985180718634
0.0,3.0,1.0,784.1585792868781,915.2796946315474
0.0,3.0,1.0,785.0853700190944,916.705435054546
0.0,3.0,1.0,785.8335166332614,918.5135591787316
0.0,3.0,1.0,785.0507132651212,920.6053463480293
0.0,3.0,1.0,785.5425347285078,921.0648708419998
0.0,3.0,1.0,786.9583543916456,919.1539159106012
0.0,3.0,1.0,788.926925499332,918.7837591244079
0.0,3.0,1.0,790.1894705044905,919.6351745514183
0.0,3.0,1.0,791.1315220281161,921.3455761216045
0.0,3.0,1.0,791.4634789982523,922.7630017170893
0.0,3.0,1.0,792.713105074809,922.5955475340077
0.0,3.0,1.0,794.2470093388804,923.5555596885196
0.0,3.0,1.0,793.8433009886893,925.0446955207809
0.0,3.0,1.0,795.569656268519,927.1042969983179
0.0,3.0,1.0,794.7181564034423,928.6187671036157
0.0,3.0,1.0,796.1918623470436,928.0724581707375
0.0,3.0,1.0,796.482143197275,929.5407263567575
0.0,3.0,1.0,797.5248295521341,931.8296061075661
0.0,3.0,1.0,797.952840118104,933.4201238376148
0.0,3.0,1.0,798.1074359900599,932.3711215525244
0.0,3.0,1.0,799.4304000551974,933.7803727829282
0.0,3.0,1.0,800.513322473281,934.3019025572271
0.0,3.0,1.0,801.7763544957719,935.4849605589616
0.0,3.0,1.0,801.8462234597346,935.7890541514802
0.0,3.0,1.0,803.9430507392733,936.1045969453821
0.0,3.0,1.0,804.9893632220495,935.5206606319401
0.0,3.0,1.0,804.8691607672387,935.9275867426037
0.0,3.0,1.0,805.7072474167334,937.0934077367506
0.0,3.0,1.0,806.3975601986465,936.4691206767478
0.0,3.0,1.0,809.942463604996,936.4964028406478
0.0,3.0,1.0,810.1405306852977,936.1583732274661
0.0,3.0,1.0,811.44476974,936.9511068970005
0.0,3.0,1.0,811.9457205449891,937.9121848297967
0.0,3.0,1.0,811.4502649751552,936.7753877501405
0.0,3.0,1.0,810.4705527989795,938.869991532787
0.0,3.0,1.0,811.1593846722942,939.2513717583342
0.0,3.0,1.0,812.2441510482264,939.7837234376701
0.0,3.0,1.0,813.2462447621001,940.5071826333577
0.0,3.0,1.0,812.6861538387118,941.39296141612
0.0,3.0,1.0,813.4883329861866,941.4668463111699
0.0,3.0,1.0,812.398130911849,942.0396147051177
0.0,3.0,1.0,812.9166893192112,941.6920892194446
0.0,3.0,1.0,812.993268115764,941.6958485724609
0.0,3.0,1.0,812.0199073183705,939.2895421129875
0.0,3.0,1.0,812.428428031872,939.2954546440008
0.0,3.0,1.0,812.9918392004449,940.4843315168139
0.0,3.0,1.0,812.3429677149445,938.2929576038333
0.0,3.0,0.0,806.7061237198263,944.0860341858125
0.0,3.0,0.0,800.2985120596537,950.7933778521015
0.0,3.0,0.0,793.1880987633259,958.4728263307863
0.0,3.0,0.0,788.4707738157606,965.468668890753
0.0,3.0,0.0,781.5062156914498,971.8124808891794
0.0,3.0,0.0,775.6028085747606,980.7396495854142
0.0,3.0,0.0,770.4428623721353,988.1915096831805
0.0,3.0,0.0,764.326366956528,994.1792554878157
0.0,3.0,0.0,760.7620716742649,1001.0154532099833
0.0,3.0,0.0,756.7615100979099,1005.630552585466
0.0,3.0,0.0,751.1876320847682,1012.0658851347523
0.0,3.0,0.0,745.7622909235091,1018.2164510579375
0.0,3.0,0.0,741.5715823906781,1024.3320350318281
0.0,3.0,0.0,737.2406246583153,1028.9807465047425
0.0,3.0,0.0,732.2861851191362,1034.1361433383395
0.0,3.0,0.0,726.5713490532277,1040.8397714708353
0.0,3.0,0.0,721.4685865089288,1047.4311921806975
0.0,3.0,0.0,716.9593151352874,1053.972783354335
0.0,3.0,0.0,712.8985578110055,1057.0410120159797
0.0,3.0,0.0,708.4011385590065,1062.6189363137998
0.0,3.0,0.0,703.4307287887679,1067.9766866002574
0.0,3.0,0.0,698.3269347041851,1073.356609092082
0.0,3.0,0.0,693.609667206472,1079.9888310458418
0.0,3.0,0.0,691.2971464934924,1082.5437000322008
0.0,3.0,0.0,687.1276982242297,1086.9867411895798
0.0,3.0,0.0,685.263306194827,1092.9297257647409
0.0,3.0,0.0,680.9201183535633,1096.5968560741362
0.0,3.0,0.0,677.5435551786319,1101.5993411957886
0.0,3.0,0.0,674.5843442255243,1105.4536996079858
0.0,3.0,0.0,672.439639800115,1109.6463342465809
0.0,3.0,0.0,665.4304912386247,1111.5595870279233
0.0,3.0,0.0,662.9639513904383,1116.25222493957
0.0,3.0,0.0,657.6073118951869,1122.1119930438215
0.0,3.0,0.0,652.735495457973,1123.6097671644138
0.0,1.0,0.0,649.6121740897156,1117.15088116039
0.0,1.0,0.0,647.1998093198256,1110.0640526363554
0.0,1.0,0.0,644.0321944666381,1104.2933925813875
0.0,1.0,0.0,639.9405416980978,1097.925358705826
0.0,1.0,0.0,637.7056366241898,1092.7993328823136
0.0,1.0,0.0,634.8597857676608,1085.154577419585
0.0,1.0,0.0,630.8986100693099,1080.8994300980867
0.0,1.0,0.0,626.2008063645181,1075.7156059954032
0.0,1.0,0.0,623.5779535168981,1069.7925012826624
0.0,1.0,0.0,623.2436364366998,1063.2027914179391
0.0,1.0,0.0,618.8947414700381,1057.4244556790065
0.0,1.0,0.0,615.3288849393992,1052.3470248279164
0.0,1.0,0.0,610.668994308804,1048.0606248362672
0.0,1.0,0.0,607.0127739286321,1044.2611176038442
0.0,1.0,0.0,604.791139231485,1039.6400822864543
0.0,1.0,0.0,599.6729177212806,1036.2758261514755
0.0,1.0,0.0,597.2981312207802,1032.6215837602565
0.0,1.0,0.0,595.0808891710963,1028.4836487736964
0.0,1.0,0.0,591.0819058007181,1022.3002248018277
0.0,1.0,0.0,588.0103569001203,1016.8334424988423
0.0,1.0,0.0,585.637333032739,1013.7493690593111
0.0,1.0,0.0,582.3663348385497,1009.0159499031873
0.0,1.0,0.0,579.1209794578896,1007.0625751601438
0.0,1.0,0.0,575.2943683406971,1003.6560341337118
0.0,1.0,0.0,571.4014846751925,1000.0340276901486
0.0,1.0,0.0,570.2820635026262,996.3856612164532
0.0,1.0,0.0,568.8087258391632,993.2747773461214
0.0,1.0,0.0,567.3035083288671,989.3395434286384
0.0,1.0,0.0,563.945309639364,985.7482950021912
0.0,1.0,0.0,562.8018048715584,983.0645009723454
0.0,1.0,0.0,561.0718040661346,978.5603264155986
0.0,1.0,0.0,559.6683582046028,973.8569568272023
0.0,1.0,0.0,557.7741628377456,970.3652718755399
0.0,1.0,0.0,555.9327120766811,967.626987221768
0.0,1.0,0.0,553.1016391734031,964.9825444285527
0.0,1.0,0.0,550.1454483749282,961.0597428329764
0.0,1.0,0.0,548.6730515648159,957.3183529644062
0.0,1.0,0.0,546.6563803099596,953.3452362957315
0.0,1.0,0.0,546.4744774667204,948.635649335884
0.0,1.0,0.0,544.5301332675097,944.731971022358
0.0,1.0,0.0,542.8971544188857,941.912141263745
0.0,1.0,0.0,540.2100611001929,938.4220563433896
0.0,1.0,0.0,538.0036787990354,934.6973038583956
0.0,1.0,0.0,536.4189752449857,931.1641458873919
0.0,1.0,0.0,533.4199271497588,928.1463878487714
0.0,1.0,0.0,531.3843344815217,925.0941336134414
0.0,1.0,0.0,530.0512979345508,922.4673132042643
0.0,1.0,0.0,527.2177120885328,919.2259292376056
0.0,1.0,0.0,524.9890038604833,914.9495403172992
0.0,1.0,0.0,521.6361946890061,910.9719027093345
0.0,1.0,0.0,519.3044196000047,908.7466089583316
0.0,1.0,0.0,517.2585723576934,906.1653646235237
0.0,1.0,0.0,514.8609538708108,903.264100352145
0.0,1.0,0.0,513.3029109954903,901.1997658375027
0.0,1.0,0.0,510.4440007855331,898.6198288384189
0.0,1.0,0.0,510.9557166776568,896.8123969669812
0.0,1.0,0.0,510.0044224125002,891.8882807056641
0.0,1.0,0.0,507.1799896025208,888.8559947684149
0.0,1.0,0.0,504.9317021747812,886.3275596888317
0.0,1.0,0.0,502.9244309489358,883.6387730177096
0.0,1.0,0.0,501.63605093618844,880.8171474884998
0.0,1.0,0.0,500.4122856216025,879.3829495882031
0.0,1.0,0.0,500.41687955876165,875.9057077143277
0.0,1.0,0.0,498.45893661118316,874.2996787433756
0.0,1.0,0.0,496.7609186171797,872.273843468398
0.0,1.0,0.0,494.5987386012694,871.5825941503675
0.0,1.0,0.0,492.7238602122883,868.3892508720517
0.0,1.0,0.0,490.99579281003724,865.0981661175315
0.0,1.0,0.0,489.6852116320625,862.3483218355158
0.0,1.0,0.0,487.18801867729263,859.7411252194345
0.0,1.0,0.0,486.278134663424,856.5035857222883
0.0,1.0,0.0,483.8518738319982,853.6343413170952
0.0,1.0,0.0,481.6721624262139,851.033817299379
0.0,1.0,0.0,480.44755318280164,849.9892050127045
0.0,1.0,0.0,478.9723020473098,848.6312988415132
0.0,1.0,0.0,480.3534755723862,847.8052077535551
0.0,1.0,0.0,479.55075282154286,844.9736009272502
0.0,1.0,0.0,478.1840201069446,843.5720184551374
0.0,0.0,0.0,476.3223883092181,837.241935478249
0.0,0.0,0.0,475.8099846215401,829.8099962295354
0.0,0.0,0.0,474.6055610972499,822.1759998130597
0.0,0.0,0.0,473.641598503403,817.1947452234643
0.0,0.0,0.0,472.46143812095005,810.1866624537631
0.0,0.0,0.0,470.24428295005214,805.34903486527
0.0,0.0,0.0,468.62052287366424,799.2063944502091
0.0,0.0,0.0,467.2991664581311,792.7754979691426
0.0,0.0,0.0,467.2840324084976,786.8186414231318
0.0,0.0,0.0,466.1482659323317,782.0517126130245
0.0,0.0,0.0,466.03112642712983,776.2095878740429
0.0,0.0,0.0,463.28487291731426,770.3189969207865
0.0,0.0,0.0,463.0792708695967,764.1505425298127
0.0,0.0,0.0,463.5180866298547,756.8663344008218
0.0,0.0,0.0,462.8062455311833,748.7668501075635
0.0,0.0,0.0,460.72428802876976,744.6943016724751
0.0,0.0,0.0,461.24160883546574,739.1039985751095
0.0,0.0,0.0,460.6334599695851,733.4257263961516
0.0,0.0,0.0,461.254503033126,729.4351868713414
0.0,0.0,0.0,459.50783351545465,723.3608713914815
0.0,0.0,0.0,458.28891602620604,717.8739106166968
0.0,0.0,0.0,458.3851023863146,712.1709786043384
0.0,0.0,0.0,456.60230050123664,707.4293022479318
0.0,0.0,0.0,456.6213717846644,703.6224917975782
0.0,0.0,0.0,454.0303108060647,698.9981177326757
0.0,0.0,0.0,452.65506211307473,693.3244699461873
0.0,0.0,0.0,452.4966109319241,688.7892249656843
0.0,0.0,0.0,451.4608537549542,684.5873838117325
0.0,0.0,0.0,450.47394480111666,679.5532554440362
0.0,0.0,0.0,450.17186334319547,674.9805260036147
0.0,0.0,0.0,450.21607456769584,670.5802545635703
0.0,0.0,0.0,448.4992144833399,666.5959713341986
0.0,0.0,0.0,449.41755573289885,662.6129308812419
0.0,0.0,0.0,448.6755943866514,657.0829989263733
0.0,0.0,0.0,447.91475403838695,652.847516383181
0.0,0.0,0.0,447.3676360862982,649.2066014556517
0.0,0.0,0.0,446.1411039390022,644.8249357975957
0.0,0.0,0.0,444.3781524474549,642.3296217761035
0.0,0.0,0.0,442.717656259753,637.8680557386809
0.0,0.0,0.0,441.42949114951347,635.1474956924434
0.0,0.0,0.0,440.30617294467737,629.5964005629489
0.0,0.0,0.0,440.7007606242261,626.4396202072226
0.0,0.0,0.0,441.45909204454443,623.056761051612
0.0,0.0,0.0,441.14427656968513,617.7035838661209
0.0,0.0,0.0,441.7829441159929,614.3263699315544
0.0,0.0,0.0,443.16764455941126,610.3721043254288
0.0,0.0,0.0,441.79076817298085,606.42486368566
0.0,0.0,0.0,441.568247621843,602.9289462897718
0.0,0.0,0.0,439.7747250515751,599.5306929612823
0.0,0.0,0.0,439.4008822376702,597.3943601261149
0.0,0.0,0.0,437.66853041184197,594.4528181726989
0.0,0.0,0.0,437.29190422870585,591.2735303377506
0.0,0.0,0.0,438.17650195356214,587.9979675445617
0.0,0.0,0.0,436.8806345059019,583.4275340093911
0.0,0.0,0.0,435.40131909327937,579.8709202571803
0.0,0.0,0.0,434.41197109976906,578.1001583038731
0.0,0.0,0.0,434.94142233807986,574.6016556235843
0.0,0.0,0.0,434.93270241864616,572.5274556327845
0.0,0.0,0.0,435.37966351538824,570.1818916637353
0.0,0.0,0.0,433.5711108144741,566.2456612996856
0.0,0.0,0.0,433.46458701189766,564.7170426982499
0.0,0.0,0.0,433.2276032928375,562.5028127220462
0.0,0.0,0.0,433.55596080369054,560.5053737024077
0.0,0.0,0.0,433.4679912791976,558.4993236172486
0.0,0.0,0.0,433.1748778384874,555.1956477948888
0.0,0.0,0.0,431.89587010887533,552.0928637454847
0.0,0.0,0.0,431.1554490318698,548.5582246165962
0.0,0.0,0.0,431.5356645536015,546.4293836527843
0.0,0.0,0.0,431.18681741663994,543.5740712936878
0.0,0.0,0.0,430.72873972284265,543.1777515891812
0.0,0.0,0.0,431.02168694873706,541.1667739890979
0.0,0.0,0.0,432.3938233594346,538.3986852159449
0.0,0.0,0.0,433.48375677365635,537.2143385879936
0.0,0.0,0.0,433.2054755087488,534.287334706437
0.0,0.0,0.0,432.28302910512383,532.7091608049022
0.0,0.0,0.0,431.2527692760621,529.8353174116736
0.0,0.0,0.0,430.2401212372358,527.8636093472074
0.0,0.0,0.0,431.4392895037876,526.9337666389508
0.0,0.0,0.0,432.7030425436255,524.0054428905679
0.0,0.0,0.0,431.6452374163566,522.3294733663296
0.0,0.0,0.0,430.9040448339544,521.3615580550163
0.0,0.0,0.0,430.4040432104953,520.0785775883015
0.0,0.0,0.0,428.8077951819977,518.696490995725
0.0,0.0,0.0,429.99769679368967,517.7836961598288
0.0,0.0,0.0,429.34283300535384,516.437444702713
0.0,0.0,0.0,428.89591384549965,514.1682076186856
0.0,0.0,0.0,429.4907615142405,511.0242244456018
0.0,0.0,0.0,428.53928034798724,510.07688356573703
0.0,0.0,0.0,427.5867680996195,508.8305360956777
0.0,0.0,0.0,427.9108746285243,505.96116612220135
0.0,0.0,0.0,426.4876671894784,501.96714000978574
0.0,0.0,0.0,427.06636296904406,500.93114049812124
0.0,0.0,0.0,425.8096924622813,499.06509379457833
0.0,0.0,0.0,424.8011018481703,500.6426954067065
0.0,0.0,0.0,424.5789288634263,500.40789647226666
0.0,0.0,0.0,425.0457353194423,498.8215891749358
0.0,0.0,0.0,425.3255281346253,497.4202273718903
0.0,0.0,0.0,422.20134122190336,495.8740596333169
0.0,0.0,0.0,422.17356254321913,496.295575826664
0.0,0.0,0.0,421.5428912949174,496.4721723972736
0.0,0.0,0.0,420.44555570208377,494.30914295799
0.0,0.0,0.0,418.23189943597276,494.90009961584906
0.0,0.0,0.0,417.6381683063978,492.6661536275175
0.0,0.0,0.0,417.8281161485566,491.2321196403162
0.0,0.0,0.0,417.7608778759121,491.75852064753855
0.0,0.0,0.0,417.7685673680771,491.61571158029795
0.0,0.0,0.0,417.7232748193268,490.2639841416636
0.0,0.0,0.0,419.49570003537815,489.8657333811354
0.0,0.0,0.0,419.3614678848631,491.0538293238852
0.0,0.0,0.0,418.3777929920671,488.9910903591112
0.0,0.0,0.0,419.3591481944547,488.9869795688473
0.0,0.0,0.0,420.41110742223503,488.0648889924911
0.0,0.0,0.0,419.4247026690413,487.04185326845516
0.0,0.0,0.0,416.9606923898914,486.7171495024501
0.0,0.0,0.0,416.3688026786051,483.0147391593972
0.0,0.0,0.0,416.51189820952806,482.042927826247
0.0,0.0,0.0,415.42024200576964,481.2071755830868
0.0,0.0,0.0,414.9785741431191,480.38757967221386
0.0,0.0,0.0,413.60655305475507,479.1398020091412
0.0,0.0,0.0,413.92047206197486,475.0434326207793
0.0,0.0,0.0,414.7909970101893,474.62724130405985
0.0,0.0,0.0,415.06594412809454,471.8913328490309
0.0,0.0,0.0,416.7369387930579,471.220758409596
0.0,0.0,0.0,418.8953818918412,469.22420991251414
0.0,0.0,0.0,419.18117754962606,469.21255644734845
0.0,0.0,0.0,418.71019375106334,467.3718131092672
0.0,0.0,0.0,417.9038415509586,469.2849158496912
0.0,0.0,0.0,418.9129229743104,467.2668356383619
0.0,0.0,0.0,417.3289520419215,468.2613460669613
0.0,0.0,0.0,418.4078666488053,467.18741989306716
0.0,0.0,0.0,417.58696369779636,466.1839216045998
0.0,0.0,0.0,417.9174849639096,466.48218185120606
0.0,0.0,0.0,417.7914848365925,466.0200801862432
0.0,0.0,0.0,418.7579395950892,465.7352471142471
0.0,0.0,0.0,417.33924157049677,466.4897710292576
0.0,0.0,0.0,415.7242803563865,465.346796804199
0.0,0.0,0.0,416.8401372897414,463.320204213309
0.0,0.0,0.0,418.77205101072775,462.68667104873936
0.0,0.0,0.0,417.3619441093215,461.87809351326905
0.0,0.0,0.0,416.0808840259176,461.3381862544625
0.0,0.0,0.0,414.13800782377336,461.51007768650476
0.0,0.0,0.0,414.150220168129,460.48110024764213
0.0,0.0,0.0,413.8388669486767,460.98061019726254
0.0,0.0,0.0,413.16207167643137,459.4470179948386
0.0,0.0,0.0,411.9439838340106,458.95812890002
0.0,0.0,0.0,412.4559773960407,456.9303536257026
0.0,0.0,0.0,413.5770508218348,455.3535308432735
0.0,0.0,0.0,412.47488510006434,453.95812952921074
0.0,0.0,0.0,411.59009074227026,453.6244042864487
0.0,0.0,0.0,412.4332761027381,455.294530417779
0.0,0.0,0.0,412.08962478273537,453.23820986250274
0.0,0.0,0.0,411.9712403815382,453.15624798217647
0.0,0.0,0.0,410.9612224318312,452.1817088909885
0.0,0.0,0.0,411.3245521181105,452.02220540987554
0.0,0.0,0.0,409.8715150985436,451.21226753509757
0.0,0.0,0.0,410.27213197804446,450.5597586486384
0.0,0.0,0.0,410.94954862135984,449.6248699191703
0.0,0.0,0.0,410.93207516956267,449.5115225494649
0.0,0.0,0.0,411.1926492548964,449.6870467726846
0.0,0.0,0.0,411.75982819406823,448.9476655566814
0.0,0.0,0.0,410.8338986952541,450.04831281438845
0.0,0.0,0.0,410.3740067844775,450.23992172114777
0.0,0.0,0.0,411.27146366587016,448.9452146690752
0.0,0.0,0.0,409.7130923249437,448.886642389992
0.0,0.0,0.0,410.0909602820854,447.2060886133141
0.0,0.0,0.0,410.41474821726837,447.47952238834074
0.0,0.0,0.0,411.5809391366909,447.4351703857118
0.0,0.0,0.0,411.06946051530673,447.5001865614072
0.0,0.0,0.0,410.59044842850767,446.4621442571656
0.0,0.0,0.0,411.3845567265291,446.76087425149024
0.0,0.0,0.0,411.8588861756403,445.5304570933495
