N1,N2,D,C_real1,C_real2
4.0,1.0,1.0,758.2685281581557,708.3194835840343
4.0,1.0,1.0,770.5544759300974,709.737861883343
4.0,1.0,1.0,783.8642668310199,711.5966813005446
4.0,1.0,1.0,798.026342990806,711.7346450446885
4.0,1.0,1.0,811.5235626790686,713.4332348201053
4.0,1.0,1.0,823.2766153291851,714.6018685362773
4.0,1.0,1.0,836.30795569824,715.7339923512371
4.0,1.0,1.0,849.4467691215333,718.217441601947
4.0,1.0,1.0,860.7862650788418,720.4615042536855
4.0,1.0,1.0,872.3967969423954,721.7711363158423
4.0,1.0,1.0,884.4174724678292,724.8708510391623
4.0,1.0,1.0,893.737438578542,725.8267427694669
4.0,1.0,1.0,905.734683900291,728.1343260640715
4.0,1.0,1.0,917.8152047983049,729.4748475148544
4.0,1.0,1.0,926.9138919214087,730.0880647874492
4.0,1.0,1.0,937.9132683543356,731.4315943298442
4.0,1.0,1.0,946.2920143490861,732.5041089116106
4.0,1.0,1.0,955.3108434709192,735.4131272519704
4.0,1.0,1.0,964.5684757382006,738.1887747965421
4.0,1.0,1.0,974.6186757319608,741.7083516141721
4.0,1.0,1.0,983.9733256475752,743.2460658417115
4.0,1.0,1.0,994.754971526035,745.4831529348332
4.0,1.0,1.0,1004.0189067642973,747.7975925803828
4.0,1.0,1.0,1012.36159121547,748.6433418485718
4.0,1.0,1.0,1021.5181432497852,752.0347764935817
4.0,1.0,1.0,1029.4687397344758,754.6946894406318
4.0,1.0,1.0,1036.4370785731423,756.9909788310666
4.0,1.0,1.0,1042.9210314374732,759.2214386048862
4.0,1.0,1.0,1051.2428286280704,760.1201822207149
4.0,1.0,1.0,1057.2483439621146,760.9655590056822
4.0,1.0,1.0,1062.8319839438984,762.8601749822409
4.0,1.0,1.0,1070.7151215776262,764.109319880486
4.0,1.0,1.0,1077.587319745064,766.2119487741081
4.0,1.0,1.0,1084.9408926145318,768.3306240967848
4.0,1.0,1.0,1090.8364093632845,770.0680237554691
4.0,1.0,1.0,1097.4926400250497,771.3323864072629
4.0,1.0,1.0,1105.1994150107275,772.2198577076113
4.0,1.0,1.0,1110.1517826000952,776.7261302359408
4.0,1.0,1.0,1116.4697007073678,779.3792434933836
4.0,1.0,1.0,1124.3985218295534,781.4473444724803
4.0,1.0,1.0,1130.5119363342924,783.5498434159654
4.0,1.0,1.0,1136.9375419470882,786.574773844736
4.0,1.0,1.0,1139.7279520925426,790.4638182094772
4.0,1.0,1.0,1144.2672764352099,794.051080013994
4.0,1.0,1.0,1150.711411956929,795.9986108413314
4.0,1.0,1.0,1155.1044759350855,799.3469981098083
4.0,1.0,1.0,1160.287490563034,801.2642976407972
4.0,1.0,1.0,1164.402436532495,802.3346237757632
4.0,1.0,1.0,1167.3760285461135,807.1814733379582
4.0,1.0,1.0,1171.12441283045,808.6899666899506
4.0,1.0,1.0,1173.995282414682,812.0464709972983
4.0,1.0,1.0,1179.6713373060345,816.4830613872671
4.0,1.0,1.0,1184.0429000108516,818.5508156745474
4.0,1.0,1.0,1188.344777344288,820.9146599035297
4.0,1.0,1.0,1190.1948352439895,823.8195259789165
4.0,1.0,1.0,1193.9314004451387,826.2063662581307
4.0,1.0,1.0,1196.6601634065821,827.498127044756
4.0,1.0,1.0,1201.0367908724854,828.8332539453486
4.0,1.0,1.0,1205.439025520048,829.8420213827123
4.0,1.0,1.0,1208.5102327808302,832.7866735572068
4.0,1.0,1.0,1212.22928354557,835.0316504680793
4.0,1.0,1.0,1215.6713133111439,837.3871770808362
4.0,1.0,1.0,1219.0759529302695,839.1316899953399
4.0,1.0,1.0,1222.7553308141132,842.5793123617167
4.0,1.0,1.0,1226.8469835974204,843.7667158818905
4.0,1.0,1.0,1229.9487937893457,847.8765500411072
4.0,1.0,1.0,1231.6653973467446,851.0470636270289
4.0,1.0,1.0,1234.8056003176468,851.9830040246801
4.0,1.0,1.0,1237.9190791605924,854.6432046432826
4.0,1.0,1.0,1242.5981093703651,856.8284742907553
4.0,1.0,1.0,1245.627884999523,858.1305113889435
4.0,1.0,1.0,1247.9158939217584,860.4847020047473
4.0,1.0,1.0,1253.0105330056497,860.2181912330127
4.0,1.0,1.0,1255.276590282786,862.8542279240404
4.0,1.0,1.0,1258.0112717950074,863.8821608329204
4.0,1.0,1.0,1261.2484246205304,865.8677422743698
4.0,1.0,1.0,1265.4627788267703,867.9928739812699
4.0,1.0,1.0,1268.8172696449608,870.9992550755352
4.0,1.0,1.0,1273.2613000322967,872.3096354114133
4.0,1.0,1.0,1274.3562697992543,873.7218148058253
4.0,1.0,1.0,1277.2702992030963,874.5937194697508
4.0,1.0,1.0,1281.4698590918917,876.0868816348417
4.0,1.0,1.0,1283.2156762827751,879.0346748164793
4.0,1.0,1.0,1287.3947134785271,880.8018843652218
4.0,1.0,1.0,1290.0465403684173,882.6043871044419
4.0,1.0,1.0,1294.0793717756294,883.796017779665
4.0,1.0,1.0,1297.005094059376,885.1875547823586
4.0,1.0,1.0,1300.2870052197693,887.045674131406
4.0,1.0,1.0,1302.345764000263,888.8351067181095
4.0,1.0,1.0,1303.787625502534,891.6379253596866
4.0,1.0,1.0,1304.223565658048,894.087457968085
4.0,1.0,1.0,1306.9512054195752,894.6502225816273
4.0,1.0,1.0,1309.9929832984392,895.4213412084135
4.0,1.0,1.0,1313.1039000020123,897.5759900921438
4.0,1.0,1.0,1315.5832290137753,899.6203496490702
4.0,1.0,1.0,1317.8643210225305,901.5859153903964
4.0,1.0,1.0,1318.604287478038,904.0285417571474
4.0,1.0,1.0,1321.1871595209182,905.8625387514269
4.0,1.0,1.0,1324.0514682893518,908.9736773574826
4.0,1.0,1.0,1325.662170853199,912.0303757689165
4.0,1.0,1.0,1326.960908219787,913.9660953475138
4.0,1.0,1.0,1329.872650203826,913.2147975258337
4.0,1.0,1.0,1332.7746818149592,913.9440381701152
4.0,1.0,1.0,1333.8580128789145,915.7515768134386
4.0,1.0,1.0,1337.0666269743197,917.9145240671079
4.0,1.0,1.0,1339.068427118468,919.8519319142029
4.0,1.0,1.0,1339.081043543569,920.1691379882939
4.0,1.0,1.0,1342.6457156308186,921.5690669769123
4.0,1.0,1.0,1343.5882682932136,921.5498397407266
4.0,1.0,1.0,1346.028015164278,921.594791676542
4.0,1.0,1.0,1347.1498318403133,922.675136410404
4.0,1.0,1.0,1350.1402989966707,925.2825919682233
4.0,1.0,1.0,1350.722516250819,924.8300784049723
4.0,1.0,1.0,1352.4941017882709,925.084518299978
4.0,1.0,1.0,1355.5052864426414,925.2898535451206
4.0,1.0,1.0,1356.6446932994318,925.6296298758574
4.0,1.0,1.0,1359.835221161826,926.9409697017421
4.0,1.0,1.0,1360.5361901664255,928.0732501253073
4.0,1.0,1.0,1361.5021297276726,927.7775837667075
4.0,1.0,1.0,1363.0684825878238,927.5912197694824
4.0,1.0,1.0,1363.849356085324,928.7108283710987
4.0,1.0,1.0,1365.6983265606827,930.7809231419493
4.0,1.0,1.0,1365.4888672264774,931.7971498610699
4.0,1.0,1.0,1367.0123847011218,933.2971927123091
4.0,1.0,1.0,1368.596076672756,934.124151238079
4.0,1.0,1.0,1371.3857498981245,937.0744831569974
4.0,1.0,1.0,1372.1577169821444,937.9671362118535
4.0,1.0,1.0,1374.2262494586046,938.7231193203273
4.0,1.0,1.0,1375.8669338421153,938.6332737126427
4.0,1.0,1.0,1377.668182997596,940.3819285016523
4.0,1.0,1.0,1379.713184087871,942.3781366637531
4.0,1.0,1.0,1380.6777400104877,942.883195611507
4.0,1.0,1.0,1381.8151383121635,943.9039261942494
4.0,1.0,1.0,1380.5222640552493,944.4115957108432
4.0,1.0,1.0,1380.59485210852,945.5430698390096
4.0,1.0,1.0,1382.5240865812875,946.942391390274
4.0,1.0,1.0,1382.7718116494138,948.9889142881668
4.0,1.0,1.0,1383.47336785383,951.5995442757867
4.0,1.0,1.0,1384.0241387496812,953.5066790239284
4.0,1.0,1.0,1384.4409232627645,956.0196654012595
4.0,1.0,1.0,1385.6279613303302,956.0363773247695
4.0,1.0,1.0,1385.4083350086087,956.1974515068753
4.0,1.0,1.0,1387.0892540889156,957.9843924292752
4.0,1.0,1.0,1387.465001268405,957.6694469981746
4.0,1.0,1.0,1389.1016428858645,959.2362697712016
4.0,1.0,1.0,1391.7373035138216,961.7954320137122
4.0,1.0,1.0,1393.0760198447124,962.566782425727
4.0,1.0,1.0,1395.7548508210114,962.411800816585
4.0,1.0,1.0,1397.7110735062745,963.5748630016396
4.0,1.0,1.0,1398.8216633234094,963.8342348363569
4.0,1.0,1.0,1400.0921330611611,965.4557366367754
4.0,1.0,1.0,1401.645698764446,966.4780013162894
4.0,1.0,1.0,1401.945977134821,966.30418894833
4.0,1.0,1.0,1403.6237024233449,966.4821862607657
4.0,1.0,1.0,1404.9809171337436,967.9369773814324
4.0,1.0,1.0,1405.344987751651,967.95222238028
4.0,1.0,1.0,1405.558489164513,967.9987282632196
4.0,1.0,1.0,1409.1903209135326,969.6303771614215
4.0,1.0,1.0,1408.523742845758,970.2208017192879
4.0,1.0,1.0,1408.1486670032423,970.8237025943141
4.0,1.0,1.0,1407.856433875658,971.4770104990926
4.0,1.0,1.0,1407.148550681473,972.1594587348496
4.0,1.0,1.0,1407.823529263406,972.6313839438257
4.0,1.0,1.0,1408.9704572126004,974.0963555298058
4.0,1.0,1.0,1409.728820986253,974.0673258832487
4.0,1.0,1.0,1410.4024350534498,972.9201032377605
0.0,1.0,1.0,1390.2487368552297,972.6602089476077
0.0,1.0,1.0,1372.488022293851,973.3007729631657
0.0,1.0,1.0,1353.5131480722423,973.8763748886802
0.0,1.0,1.0,1334.3821278842304,975.2377598624776
0.0,1.0,1.0,1316.180615175228,975.5927613307613
0.0,1.0,1.0,1298.0560151115164,974.3527457552271
0.0,1.0,1.0,1280.8247894257254,975.4744774774097
0.0,1.0,1.0,1265.412189844199,974.9957257212585
0.0,1.0,1.0,1249.3869969112925,973.9311536884587
0.0,1.0,1.0,1235.226794144206,972.769239447115
0.0,1.0,1.0,1220.8543543953654,972.253881572641
0.0,1.0,1.0,1205.8129837969477,972.0250571557856
0.0,1.0,1.0,1191.5876257960429,971.138026883385
0.0,1.0,1.0,1178.2882994256415,970.8842332403219
0.0,1.0,1.0,1164.5765206870271,969.7258965814798
0.0,1.0,1.0,1151.307400719067,967.4094352260963
0.0,1.0,1.0,1138.4951497677994,966.3027918297709
0.0,1.0,1.0,1125.3992282506515,966.4378945644181
0.0,1.0,1.0,1112.6545480517618,964.2751876173476
0.0,1.0,1.0,1098.349292085325,962.5650308785971
0.0,1.0,1.0,1086.7095395763165,960.340005352614
0.0,1.0,1.0,1076.0953997071751,958.051603834453
0.0,1.0,1.0,1064.3802692693357,955.4246158235306
0.0,1.0,1.0,1055.1458613510295,950.638620725454
0.0,1.0,1.0,1044.205454391633,947.603959456835
0.0,1.0,1.0,1032.9078942327606,945.9480057297402
0.0,1.0,1.0,1022.682584738356,943.6132528474274
0.0,1.0,1.0,1012.4625948465343,940.5621286265111
0.0,1.0,1.0,1004.5856995411149,937.1224767968711
0.0,1.0,1.0,994.6105106567763,933.7974010961283
0.0,1.0,1.0,985.8502660406505,931.4416161496974
0.0,1.0,1.0,977.1700010729004,926.9934195584048
0.0,1.0,1.0,969.5279020133047,922.6975843161201
0.0,1.0,1.0,960.1045238188776,919.6266815773624
0.0,1.0,1.0,950.7402365683874,916.6108624541988
0.0,1.0,1.0,942.1984930072579,911.7098956111131
0.0,1.0,1.0,932.5253505621772,908.9296335740299
0.0,1.0,1.0,924.5124148982463,907.0830125669668
0.0,1.0,1.0,916.2948091008648,905.9319695705725
0.0,1.0,1.0,907.5232932693502,903.2663462149153
0.0,1.0,1.0,900.2462488976965,899.7880011799298
0.0,1.0,1.0,892.0045064867747,898.618077475327
0.0,1.0,1.0,885.1958779362869,896.7445423738714
0.0,1.0,1.0,877.824401603409,891.2752309640576
0.0,1.0,1.0,871.1194850937534,888.9791002808237
0.0,1.0,1.0,864.4914484225044,886.6827115271094
0.0,1.0,1.0,857.6267977858348,883.365230057174
0.0,1.0,1.0,851.6448766414676,879.8698921826239
0.0,1.0,1.0,845.4837946371373,877.561310685078
0.0,1.0,1.0,838.6891130643036,875.1434089546723
0.0,1.0,1.0,831.6284714643309,872.5007877072155
0.0,1.0,1.0,826.5136856792996,869.8023790010027
0.0,1.0,1.0,822.5598394962801,868.5329181229447
0.0,1.0,1.0,816.7338306865365,867.68669268635
0.0,1.0,1.0,811.171646552581,865.6839455912287
0.0,1.0,1.0,804.5235239098984,863.3713578938144
0.0,1.0,1.0,799.3920408987611,859.5109984426862
0.0,1.0,1.0,793.5087244838089,855.9316372347764
0.0,1.0,1.0,787.8273981890794,852.5256917678522
0.0,1.0,1.0,780.8923437422155,850.0682180154456
0.0,1.0,1.0,775.4330128891335,848.2787487672662
0.0,1.0,1.0,769.8092266728746,846.5680651256746
0.0,1.0,1.0,765.6556083845088,842.3024010963435
0.0,1.0,1.0,762.275270870212,839.797470859128
0.0,1.0,1.0,757.9563215059837,838.8264180604001
0.0,1.0,1.0,751.7762511643015,836.8644501037246
0.0,1.0,1.0,745.5363417000623,833.9561649598484
0.0,1.0,1.0,742.500400965548,833.5117708363543
0.0,1.0,1.0,739.4885756718801,832.9747658133331
0.0,1.0,1.0,735.9523077045018,830.154667388185
0.0,1.0,1.0,733.3575905584381,828.7706982043024
0.0,1.0,1.0,729.8416954442879,825.0242153475002
0.0,1.0,1.0,725.774567235312,822.3285252754473
0.0,1.0,1.0,720.7744746323494,818.7950512680483
0.0,1.0,1.0,717.39721039847,815.790080574715
0.0,1.0,1.0,713.013453933705,813.9329105580707
0.0,1.0,1.0,709.7914063479423,810.9784195061382
0.0,1.0,1.0,705.1480027710519,808.2771457542063
0.0,1.0,1.0,701.4588425577462,805.4327259971684
0.0,1.0,1.0,698.9376034435778,804.2280575216718
0.0,1.0,1.0,693.4877823949541,800.4650567979295
0.0,1.0,1.0,690.6431584201813,799.7040975968324
0.0,1.0,1.0,687.7026905925424,797.8113214651911
0.0,1.0,1.0,683.414630696189,795.24415338034
0.0,1.0,1.0,680.2025618055789,792.7077446849294
0.0,1.0,1.0,676.6208505831153,792.1139820647101
0.0,1.0,1.0,674.6587050731064,791.0447663242684
0.0,1.0,1.0,671.29413773586,788.8092109710756
0.0,1.0,1.0,668.3596080428036,786.4489697249735
0.0,1.0,1.0,665.3099121442883,785.4402640456665
0.0,1.0,1.0,662.5503904737508,784.067244314719
0.0,1.0,1.0,659.8933347841107,782.6155205613019
0.0,1.0,1.0,658.5573210698121,781.3666137348848
0.0,1.0,1.0,656.4292227432504,779.3913092458907
0.0,1.0,1.0,654.411067291933,778.426670238589
0.0,1.0,1.0,652.7664035123195,775.7456965962699
0.0,1.0,1.0,649.0520498110905,775.9268290658574
0.0,1.0,1.0,646.8720536847306,775.0671785513922
0.0,1.0,1.0,645.8527276812906,773.1301154104851
0.0,1.0,1.0,643.4968444373092,770.7713713108648
0.0,1.0,1.0,641.9183869953928,767.9125259694339
0.0,1.0,1.0,638.624278416577,767.2613177285741
0.0,1.0,1.0,637.5684786171535,766.7228827075353
0.0,1.0,1.0,634.1161051362737,764.7710557308828
0.0,1.0,1.0,632.829745218863,761.8890822419396
0.0,1.0,1.0,633.0723594814959,760.1926882415987
0.0,0.0,1.0,630.1679112221168,752.6326903980188
0.0,0.0,1.0,628.005595025467,745.3882244218455
0.0,0.0,1.0,626.6600430885578,738.5395789502169
0.0,0.0,1.0,625.2014233299495,731.5491488125108
0.0,0.0,1.0,623.7316128776446,726.509974277341
0.0,0.0,1.0,622.5743416966089,721.7959052861175
0.0,0.0,1.0,618.026284742103,714.5646211503173
0.0,0.0,1.0,616.3276475755338,708.8841594551171
0.0,0.0,1.0,612.9466834757442,703.0769086323916
0.0,0.0,1.0,610.2607425982766,697.4620360623854
0.0,0.0,1.0,608.1841171785513,693.5695976239721
0.0,0.0,1.0,605.2216401718808,688.5253501663191
0.0,0.0,1.0,602.2340724753261,684.4655645627033
0.0,0.0,1.0,600.5918386995298,678.3127422858106
0.0,0.0,1.0,599.2464362043474,673.2260220263073
0.0,0.0,1.0,598.0299708458308,666.4419257342086
0.0,0.0,1.0,596.27333519371,661.42546139039
0.0,0.0,1.0,594.0411632965831,660.4929094669874
0.0,0.0,1.0,593.4620402323774,655.0133511701958
0.0,0.0,1.0,591.2492471283076,648.873538570518
0.0,0.0,1.0,589.2677743941518,645.4023061301706
0.0,0.0,1.0,586.0434506335986,641.0752320179178
0.0,0.0,0.0,583.5631918684023,635.5861853100871
0.0,0.0,0.0,582.5854336454997,631.4819719244216
0.0,0.0,0.0,579.8138028899216,627.6618284277135
0.0,0.0,0.0,576.6515792985763,624.9050249546809
0.0,0.0,0.0,574.7678236897644,621.6758887478542
0.0,0.0,0.0,572.1057275946908,618.5668280616027
0.0,0.0,0.0,570.495645688736,616.2396726455548
0.0,0.0,0.0,568.377377638191,614.28995218407
0.0,0.0,0.0,565.5314633751701,611.2089874329849
0.0,0.0,0.0,564.6421603695354,608.6670401815087
0.0,0.0,0.0,562.2144772024709,605.3476279064413
0.0,0.0,0.0,558.3866251841321,603.1723662956408
0.0,0.0,0.0,555.3042387354083,599.769157188151
0.0,0.0,0.0,552.6334726858942,597.7188011881973
0.0,0.0,0.0,549.7876480787814,594.6261854335817
0.0,0.0,0.0,547.9861432410543,589.448770926879
0.0,0.0,0.0,545.3707258814356,587.20556305334
0.0,0.0,0.0,543.3118475604746,584.0901907969904
0.0,0.0,0.0,542.1248031645997,579.9421834822591
0.0,0.0,0.0,540.4347833702595,576.3570270370152
0.0,0.0,0.0,538.5834426138472,571.5774614773982
0.0,0.0,0.0,537.5365367882962,569.5418955471216
0.0,0.0,0.0,535.2089631150843,567.8183267523402
0.0,0.0,0.0,532.883896827058,566.4764721628101
0.0,0.0,0.0,532.8305624849446,562.870582708779
0.0,0.0,0.0,530.9029101121815,560.5863873467299
0.0,0.0,0.0,527.9694840284066,559.5190466756673
0.0,0.0,0.0,527.3994017077987,556.168867898739
0.0,0.0,0.0,523.5084483909061,552.626751639027
0.0,0.0,0.0,521.3435281411357,549.6161601932306
0.0,0.0,0.0,518.7256998712518,548.004225983286
0.0,0.0,0.0,517.8620631505895,545.7415944835519
0.0,0.0,0.0,516.6344663572544,543.4506826490374
0.0,0.0,0.0,515.941183603218,541.1055735402338
0.0,0.0,0.0,510.7879139754972,539.8859122051871
0.0,0.0,0.0,508.83058589764516,538.5992771687995
0.0,0.0,0.0,508.3072471896582,536.8961213838311
0.0,0.0,0.0,506.94737605603586,533.4267427339275
0.0,0.0,0.0,504.9083603634072,531.9510697653892
0.0,0.0,0.0,503.618166591629,529.4459052495865
0.0,0.0,0.0,501.62383501247643,526.2138551059428
0.0,0.0,0.0,502.8379420361463,525.4220110095997
0.0,0.0,0.0,501.8815489338233,522.4792552962034
0.0,0.0,0.0,501.64966012900857,520.7367404407497
0.0,0.0,0.0,500.80370497515213,518.6795600343922
0.0,0.0,0.0,500.2920791793096,517.0103427217623
0.0,0.0,0.0,500.2488585873026,517.068519377657
0.0,0.0,0.0,497.92349970052504,516.2738795033022
0.0,0.0,0.0,495.13709344050886,514.8225661711713
0.0,0.0,0.0,494.204392243217,513.037359110083
0.0,0.0,0.0,492.8951731600495,513.0417091554228
0.0,0.0,0.0,489.86195990584923,512.1612298624711
0.0,0.0,0.0,488.1417943229239,509.28873474593473
0.0,0.0,0.0,488.3112310234372,508.4207130218465
0.0,0.0,0.0,486.42164466552697,505.32735615528776
0.0,0.0,0.0,484.48183816874706,504.7733531857365
0.0,0.0,0.0,483.73113428672514,502.850564500825
0.0,0.0,0.0,481.7632478947454,502.39883463834576
0.0,0.0,0.0,478.21119350092494,500.292619850241
0.0,0.0,0.0,477.40093338872686,497.6441016284279
0.0,0.0,0.0,475.6879667709815,495.24446989567537
0.0,0.0,0.0,474.01661999489687,493.6344631550212
0.0,0.0,0.0,471.76069353446644,492.32044734921385
0.0,0.0,0.0,470.8316286840096,491.610675520681
0.0,0.0,0.0,469.05702418529904,488.37083266483677
0.0,0.0,0.0,470.29805460139255,487.27919740649384
0.0,0.0,0.0,468.3082361327189,485.10610738016453
0.0,0.0,0.0,465.8431941850194,482.9957452819582
0.0,0.0,0.0,465.8868282121418,480.1255790492917
0.0,0.0,0.0,465.00344180946047,477.9879949705346
0.0,0.0,0.0,464.9308873988419,474.771347599211
0.0,0.0,0.0,464.4478873103393,473.20496070398815
0.0,0.0,0.0,463.39466006374226,471.712033469536
0.0,0.0,0.0,461.6270480150613,471.7424975845604
0.0,0.0,0.0,459.8853237731918,472.4001089336594
0.0,0.0,0.0,458.0673573167197,471.14810772687105
0.0,0.0,0.0,457.9637787654172,470.2864548716175
0.0,0.0,0.0,457.98253409092047,469.5528792992163
0.0,0.0,0.0,456.6422875210129,467.9726398405303
0.0,0.0,0.0,455.6137481904132,466.34521205829975
0.0,0.0,0.0,455.3283005563423,466.06556069640254
0.0,0.0,0.0,455.4634975191762,464.9375454189254
0.0,0.0,0.0,455.4219551575349,465.400707432995
0.0,0.0,0.0,454.2466663289219,466.4336834879723
0.0,0.0,0.0,453.1766899282285,463.86038036810095
0.0,0.0,0.0,453.236088848225,461.36405153176156
0.0,0.0,0.0,451.8985395364872,458.21254589987626
0.0,0.0,0.0,449.74098290757564,457.7235383627337
0.0,0.0,0.0,449.04498480595885,457.06044813507066
0.0,0.0,0.0,448.71983782812026,455.6138359708507
0.0,0.0,0.0,447.8656333973453,454.2884104832889
0.0,0.0,0.0,447.4820444076265,453.4787065988209
0.0,0.0,0.0,447.0603294957124,453.0120105631879
0.0,0.0,0.0,446.7439685703176,452.60054567778326
0.0,0.0,0.0,445.33591299722207,450.3023326094144
0.0,0.0,0.0,445.2929922258841,449.15813544842547
0.0,0.0,0.0,443.6012445187094,448.05867913056534
0.0,0.0,0.0,442.12426321852223,446.30547827811847
0.0,0.0,0.0,440.6231504582533,446.308201019094
0.0,0.0,0.0,438.7668744383362,446.14435265773653
0.0,0.0,0.0,438.0263067247731,444.71043773135
0.0,0.0,0.0,438.30699898085214,444.9660913488748
0.0,0.0,0.0,435.7492504552751,446.43701569621714
0.0,0.0,0.0,433.9180277630336,446.455707252396
0.0,0.0,0.0,432.6085834347248,447.8407401304064
0.0,0.0,0.0,433.00467621868256,447.94089153291594
0.0,0.0,0.0,433.6100350948006,445.6586419863588
0.0,0.0,0.0,432.99341587527675,446.19124877695884
0.0,0.0,0.0,431.62368768744307,443.53891370580715
0.0,0.0,0.0,432.0586868530035,442.16295557704063
0.0,0.0,0.0,432.98530683256354,441.8006702214167
0.0,0.0,0.0,432.60927589276525,441.6372723217342
0.0,0.0,0.0,433.14202610413076,443.3531729085961
0.0,0.0,0.0,433.4297288315323,443.01585929266423
0.0,0.0,0.0,431.58761656853704,443.1216334546728
0.0,0.0,0.0,430.15125689457227,443.53241166389154
0.0,0.0,0.0,432.4908423098173,442.68481413438116
0.0,0.0,0.0,431.5681464151516,444.5598947794469
0.0,0.0,0.0,431.2004083208502,443.99220992039375
0.0,0.0,0.0,430.4378876163657,446.31573329317155
0.0,0.0,0.0,428.78745601085404,445.24759904149823
0.0,0.0,0.0,429.12820783561415,444.1006376382873
0.0,0.0,0.0,428.1493999133589,444.5386819268921
0.0,0.0,0.0,428.84373443409345,443.58518427058453
0.0,0.0,0.0,429.98154257185354,442.43771604252163
0.0,0.0,0.0,429.16927736406547,442.25927193377237
0.0,0.0,0.0,429.3720073992757,440.94885967701026
0.0,0.0,0.0,429.298242835256,440.2546352949816
0.0,0.0,0.0,428.9596110566379,438.45784840578455
0.0,0.0,0.0,427.84873015238344,439.31631785442494
0.0,0.0,0.0,427.86308259930894,438.682347741218
0.0,0.0,0.0,424.7888397560838,438.2364739909571
0.0,0.0,0.0,423.0343042381839,436.49759661882047
0.0,0.0,0.0,421.36879969217415,436.13098825907775
0.0,0.0,0.0,420.86320613182596,435.2134056662121
0.0,0.0,0.0,420.4717254358737,433.67470902596943
0.0,0.0,0.0,420.9221440502019,431.95261615491114
0.0,0.0,0.0,419.6446905909074,433.0009579623497
0.0,0.0,0.0,419.16229390577837,432.6538397273544
0.0,0.0,0.0,418.6352912549056,430.59674309160584
0.0,0.0,0.0,418.2564989485425,430.9174410939096
0.0,0.0,0.0,418.23542909366904,431.10761548717926
0.0,0.0,0.0,419.9257622327018,430.9417668294227
0.0,0.0,0.0,419.82025764201194,429.718570841629
0.0,0.0,0.0,421.4300111553656,428.25880316001076
0.0,0.0,0.0,421.1394419647076,427.63465039295704
0.0,0.0,0.0,420.10329590502664,428.8168784910065
0.0,0.0,0.0,418.95764298166813,428.08026406639596
0.0,0.0,0.0,418.77401312468305,428.62227934721653
0.0,0.0,0.0,419.22804310510554,426.87354460749435
0.0,0.0,0.0,420.94984708283437,425.23750052724665
0.0,0.0,0.0,421.5121935333651,425.0301745691272
0.0,0.0,0.0,420.39766521295735,424.75152897960834
