N1,N2,D,C_real1,C_real2
0.0,3.0,1.0,671.7705448073799,739.9552325917725
0.0,3.0,1.0,673.9555446163681,743.522344805201
0.0,3.0,1.0,675.4090005653326,744.721079669917
0.0,3.0,1.0,678.3853482870281,747.4970108170912
0.0,3.0,1.0,682.2002997712028,750.8285312562501
0.0,3.0,1.0,686.4023865416248,754.6595719107817
0.0,3.0,1.0,690.5251746890625,757.7847930089445
0.0,3.0,1.0,691.2605674055992,760.1653843378501
0.0,3.0,1.0,691.6256228864173,763.6069990948882
0.0,3.0,1.0,695.8735968157848,765.864075127088
0.0,3.0,1.0,697.1541396307995,769.1254261570579
0.0,3.0,1.0,700.5822683850406,771.1438518613804
0.0,3.0,1.0,703.6516976346477,773.6591127500947
0.0,3.0,1.0,705.896429342861,776.2579472800276
0.0,3.0,1.0,709.1305914535926,778.1267685370589
0.0,3.0,1.0,709.9498992095248,780.6916699052215
0.0,3.0,1.0,713.4652575038147,781.9616864567829
0.0,3.0,1.0,715.9773051850767,784.6794514265187
0.0,3.0,1.0,718.4924400969817,787.1137722180351
0.0,3.0,1.0,721.0825490407738,788.5024040847964
0.0,3.0,1.0,721.9015569001518,790.0979780641094
0.0,3.0,1.0,722.3518503170691,792.4920762105571
0.0,3.0,1.0,724.7378292480292,793.431747407948
0.0,3.0,1.0,728.765679535213,795.4550147542367
0.0,3.0,1.0,729.9406003040004,798.9706334896003
0.0,3.0,1.0,733.259045308374,799.2290371582145
0.0,3.0,1.0,732.144459303575,803.1961444099024
0.0,3.0,1.0,734.4107467206733,804.2560190794129
0.0,3.0,1.0,734.6626666206186,807.3576414445466
0.0,3.0,1.0,738.3346703805315,809.3934359377466
0.0,3.0,1.0,741.4155170579605,809.0327298807617
0.0,3.0,1.0,743.214364878353,810.4881504238429
0.0,3.0,1.0,744.9607419140646,811.9137143449101
0.0,3.0,1.0,746.0482580861592,813.290367954224
0.0,3.0,1.0,746.6912793250551,815.0951827258995
0.0,3.0,1.0,747.8974387343529,816.766902408726
0.0,3.0,1.0,749.2414228737472,819.4164862114532
0.0,3.0,1.0,751.6060458003676,821.6832979448059
0.0,3.0,1.0,753.5710925868008,822.4096867110128
0.0,3.0,1.0,754.5068104625848,824.7248503736704
0.0,3.0,1.0,756.5397848724489,827.2413857011637
0.0,3.0,1.0,758.7457531106863,829.5855464020162
0.0,3.0,1.0,761.2280845133375,831.4969842372623
0.0,3.0,1.0,762.7924039514182,833.0780614266995
0.0,3.0,1.0,763.5159278147445,833.2567416990726
0.0,3.0,1.0,766.4289434857122,833.301710901522
0.0,3.0,1.0,767.1435481149197,834.5683797835835
0.0,3.0,1.0,768.0911788785609,836.2658355586351
0.0,3.0,1.0,767.5970999753371,839.5819336124094
0.0,3.0,1.0,771.516858050704,840.1881998747289
0.0,3.0,1.0,771.3865602195724,842.3875286647094
0.0,3.0,1.0,773.1090520233805,844.041524381448
0.0,3.0,1.0,773.3359636337235,844.44290570821
0.0,3.0,1.0,774.7853891986307,843.4759292959147
0.0,3.0,1.0,774.8860441920585,845.8200308583948
0.0,3.0,1.0,776.3761315306598,847.153666880952
0.0,3.0,1.0,776.317865907464,847.0250298441609
0.0,3.0,1.0,777.4668407716555,849.0221840753263
0.0,3.0,1.0,778.0592410929627,850.2160260425419
0.0,3.0,1.0,778.259402116219,849.9874383261827
0.0,3.0,1.0,778.8360835083605,850.6422659603232
0.0,3.0,1.0,780.568301221615,850.8904695952573
0.0,3.0,1.0,779.4509119757133,851.0873506386774
0.0,3.0,1.0,780.3371810911245,852.4360482066944
0.0,3.0,1.0,781.5964598621628,852.1198256957713
0.0,3.0,1.0,783.5569481423869,852.0783459456716
0.0,3.0,1.0,784.3196590038277,853.1692372125378
0.0,3.0,1.0,785.3228482767786,855.1622151197008
0.0,3.0,1.0,786.2717544711572,856.99552493635
0.0,3.0,1.0,787.533730984135,858.7483447490631
0.0,3.0,1.0,789.6490819923797,857.8781732528329
0.0,3.0,1.0,790.823049773112,858.1251260263022
0.0,3.0,1.0,790.634976336251,859.0893799751984
0.0,3.0,1.0,791.2642158493079,859.3857518444748
0.0,3.0,1.0,790.9470386433406,861.1014251573183
0.0,3.0,1.0,790.6719214703767,863.7790907076708
0.0,3.0,1.0,791.3771253983699,863.0628026373114
0.0,3.0,1.0,791.7682917681109,864.855366000292
0.0,3.0,1.0,791.790878780594,865.6224691365985
0.0,3.0,1.0,796.2426292604857,865.5805720175935
0.0,3.0,1.0,796.0660959371513,866.7908469251839
0.0,3.0,1.0,799.5208939251772,867.9704458220375
0.0,3.0,1.0,800.543231170247,869.2336952427471
0.0,3.0,1.0,799.9286543348759,869.839769904853
0.0,3.0,1.0,801.5267442912476,870.5127112437416
0.0,3.0,1.0,803.9146134630656,870.9752021440352
0.0,3.0,1.0,803.4120001469835,870.8176425116462
0.0,3.0,1.0,806.5715136548398,873.5798499235644
0.0,3.0,1.0,806.9561747786696,875.4657091236597
0.0,3.0,1.0,809.1854315104493,876.6625117502472
0.0,3.0,1.0,810.5389157164756,876.4812894683171
0.0,3.0,1.0,809.2129277980334,878.4179548333641
0.0,3.0,1.0,809.2354049219838,880.6254935236268
0.0,3.0,1.0,809.474799236767,882.680601968945
0.0,3.0,1.0,810.0484480986341,882.7969457981851
0.0,3.0,1.0,811.0212482589443,882.9215828636566
0.0,3.0,1.0,811.6312900341588,883.5383883441428
0.0,3.0,1.0,812.2236854662441,883.4458864393977
0.0,3.0,1.0,811.9904174276539,883.3241686339745
0.0,3.0,1.0,811.4660714913857,883.9716524772639
0.0,3.0,1.0,811.2643507637949,883.3179953621961
0.0,3.0,1.0,811.6779916632514,883.4716267957882
0.0,3.0,1.0,813.1949641013197,883.7835706623974
0.0,3.0,1.0,813.5825802987201,883.8384653274761
0.0,3.0,1.0,813.9670757301861,883.7806988158079
0.0,3.0,1.0,815.7953068938396,884.2282588339851
0.0,3.0,1.0,814.8001027518001,884.6381711666259
0.0,3.0,1.0,815.6950217062916,886.0957833673491
0.0,3.0,1.0,816.4430964594839,887.9039793525095
0.0,3.0,1.0,815.7132355559794,889.9428240571715
0.0,3.0,1.0,816.3903463809769,890.217059189531
0.0,3.0,1.0,817.9500033445083,888.1622669577387
0.0,3.0,1.0,819.8651480032771,887.845536620463
0.0,3.0,1.0,820.9688168513412,888.855828204568
0.0,3.0,1.0,821.7655941127404,890.7115040369805
0.0,3.0,1.0,822.0219282893568,892.2045524259851
0.0,3.0,1.0,823.266463904268,892.0421887045491
0.0,3.0,1.0,824.7255181429656,893.0770508844346
0.0,3.0,1.0,824.2343579173782,894.6536385920922
0.0,3.0,1.0,825.9867056841445,896.6872475826926
0.0,3.0,1.0,825.1722722311982,898.16465127586
0.0,3.0,1.0,826.7933738068407,897.4709467109407
0.0,3.0,1.0,827.0983594844004,898.9245100696323
0.0,3.0,1.0,828.2114884955016,901.1429471641987
0.0,3.0,1.0,828.7571062164191,902.6158577392999
0.0,3.0,1.0,829.0621490632128,901.4164084793717
0.0,3.0,1.0,830.4430340957457,902.7677387423802
0.0,3.0,1.0,831.575738831498,903.2394861990105
0.0,3.0,1.0,832.8497803411697,904.4115347135643
0.0,3.0,1.0,832.9242930515314,904.7109845596839
0.0,3.0,1.0,835.0364769034212,905.0111707812348
0.0,3.0,1.0,836.0057800712111,904.5042437827791
0.0,3.0,1.0,835.7436128643251,905.0531346455178
0.0,3.0,1.0,836.4966136117145,906.3040415417701
0.0,3.0,1.0,837.1365206777075,905.7301601976874
0.0,3.0,1.0,840.576125604964,905.8627408406802
0.0,3.0,1.0,840.5156523170552,905.783251595709
0.0,3.0,1.0,841.5901323480382,906.8057442889627
0.0,3.0,1.0,841.8851470501492,907.9727583246371
0.0,3.0,1.0,841.2510379959464,906.9746147293497
0.0,3.0,1.0,840.1304157590499,909.210128572717
0.0,3.0,1.0,840.8623490326399,909.548407397989
0.0,3.0,1.0,841.9655774253998,910.062297060497
0.0,3.0,1.0,842.9545430876535,910.7988843078047
0.0,3.0,1.0,842.3702149178341,911.708900336998
0.0,3.0,1.0,843.2256613121681,911.7295179851887
0.0,3.0,1.0,842.1408593139936,912.2968863029735
0.0,3.0,1.0,842.7468053045582,911.861973234098
0.0,3.0,1.0,842.848679159273,911.8404375289522
0.0,3.0,1.0,841.8915340103601,909.4179154209983
0.0,3.0,1.0,842.2411367248149,909.4827459510584
0.0,3.0,1.0,842.7381668550115,910.7380038622478
0.0,3.0,1.0,842.0684595395977,908.5674657791805
0.0,3.0,0.0,835.9892571784048,914.8029007272344
0.0,3.0,0.0,829.1525222046694,921.9393677070861
0.0,3.0,0.0,821.6268381687725,930.03408692534
0.0,3.0,0.0,816.5086970150983,937.4307456914155
0.0,3.0,0.0,809.1559931439363,944.162703436693
0.0,3.0,0.0,802.8776929431536,953.4647652170213
0.0,3.0,0.0,797.3566421267709,961.2777299285449
0.0,3.0,0.0,790.8914867789903,967.6141356653534
0.0,3.0,0.0,786.990510904011,974.7870139802371
0.0,3.0,0.0,782.6641925515182,979.7278701318577
0.0,3.0,0.0,776.774403457909,986.4791137616114
0.0,3.0,0.0,771.0445263098314,992.9342156716151
0.0,3.0,0.0,766.5602468555003,999.3433705670059
0.0,3.0,0.0,761.945862053556,1004.2755091095016
0.0,3.0,0.0,756.7173035395812,1009.7050249178945
0.0,3.0,0.0,750.7380634396346,1016.6730570844285
0.0,3.0,0.0,745.3816009619756,1023.5181777276507
0.0,3.0,0.0,740.6287896454683,1030.3033088441541
0.0,3.0,0.0,736.3341579886228,1033.6054118383624
0.0,3.0,0.0,731.6104047607068,1039.4096701120995
0.0,3.0,0.0,726.4225463639166,1044.9848690251085
0.0,3.0,0.0,721.110164359462,1050.5733794368048
0.0,3.0,0.0,716.1930967948031,1057.4054014575104
0.0,3.0,0.0,713.6898473607416,1060.1509991649514
0.0,3.0,0.0,709.335346453505,1064.7790929603043
0.0,3.0,0.0,707.2933539256874,1070.8996780338803
0.0,3.0,0.0,702.7794884827841,1074.7374859449153
0.0,3.0,0.0,699.2391543845162,1079.9037419899043
0.0,3.0,0.0,696.1231461379172,1083.914897695593
0.0,3.0,0.0,693.8277167576883,1088.2582572890076
0.0,3.0,0.0,686.6735742351425,1090.3165040314054
0.0,3.0,0.0,684.0689665239099,1095.147209806098
0.0,3.0,0.0,678.580185908164,1101.139119030844
0.0,3.0,0.0,673.5840829533039,1102.7611796690828
0.0,1.0,0.0,670.3417727334792,1096.4212825166264
0.0,1.0,0.0,667.8107741401805,1089.4530878160003
0.0,1.0,0.0,664.5242050067052,1083.8013820413203
0.0,1.0,0.0,660.3143186580412,1077.5515817458827
0.0,1.0,0.0,657.962051784318,1072.5429177221854
0.0,1.0,0.0,654.9993887181959,1065.0149744690498
0.0,1.0,0.0,650.9209871655119,1060.8770530018846
0.0,1.0,0.0,646.107803460099,1055.808608899822
0.0,1.0,0.0,643.3712890616696,1049.9991657378907
0.0,1.0,0.0,642.9235925510931,1043.5228353035457
0.0,1.0,0.0,638.4601179079773,1037.859079241067
0.0,1.0,0.0,634.780914834998,1032.8949949323173
0.0,1.0,0.0,630.0088487661219,1028.720770378949
0.0,1.0,0.0,626.2425466754393,1025.0313448570369
0.0,1.0,0.0,623.9126300134341,1020.5185915045051
0.0,1.0,0.0,618.686767631464,1017.2619762412919
0.0,1.0,0.0,616.2070471367056,1013.7126678443309
0.0,1.0,0.0,613.8860152427206,1009.6785227020717
0.0,1.0,0.0,609.7840461089262,1003.5980844936194
0.0,1.0,0.0,606.6101699825895,998.233629416373
0.0,1.0,0.0,604.1353608356055,995.2513412564444
0.0,1.0,0.0,600.7639521867809,990.6183325549562
0.0,1.0,0.0,597.4191621187332,988.7643924993002
0.0,1.0,0.0,593.4954526941575,985.4549497802515
0.0,1.0,0.0,589.5073314275405,981.9281809378006
0.0,1.0,0.0,588.2944271316918,978.3732975873876
0.0,1.0,0.0,586.7279310853916,975.3555720998929
0.0,1.0,0.0,585.1303201116631,971.5127316458425
0.0,1.0,0.0,581.6800836394024,968.0135210021529
0.0,1.0,0.0,580.4459892062774,965.4203166376262
0.0,1.0,0.0,578.6261686152138,961.0059618665193
0.0,1.0,0.0,577.1330428175223,956.3922722142827
0.0,1.0,0.0,575.1490421115568,952.9903926017286
0.0,1.0,0.0,573.2185139573564,950.3411853410926
0.0,1.0,0.0,570.2994295596794,947.7847540422763
0.0,1.0,0.0,567.2568167772654,943.9483744306391
0.0,1.0,0.0,565.6989838515424,940.2924206776796
0.0,1.0,0.0,563.5971943985115,936.4044222071794
0.0,1.0,0.0,563.3306421437599,931.7794846588444
0.0,1.0,0.0,561.300823730974,927.9612805588936
0.0,1.0,0.0,559.5828440633486,925.226451619282
0.0,1.0,0.0,556.8116015141223,921.82051592946
0.0,1.0,0.0,554.5220990235496,918.1788836338811
0.0,1.0,0.0,552.8549291382129,914.7281919941645
0.0,1.0,0.0,549.7738424121222,911.7924725864077
0.0,1.0,0.0,547.6575964147745,908.8208716801885
0.0,1.0,0.0,546.2447693145043,906.2738418243107
0.0,1.0,0.0,543.332102462662,903.1115388634762
0.0,1.0,0.0,541.0254537068267,898.9130904709555
0.0,1.0,0.0,537.59500515619,895.0130922421502
0.0,1.0,0.0,535.1865981432567,892.8644304150793
0.0,1.0,0.0,533.0654749603892,890.3584620208275
0.0,1.0,0.0,530.5935925253938,887.5314616975616
0.0,1.0,0.0,528.9622963661859,885.5403804668065
0.0,1.0,0.0,526.0311250323479,883.0327045916035
0.0,1.0,0.0,526.4719477263021,881.2961659183352
0.0,1.0,0.0,525.4498058734632,876.4428972447005
0.0,1.0,0.0,522.5537434737939,873.4822408971411
0.0,1.0,0.0,520.2349402328257,871.0243216307865
0.0,1.0,0.0,518.1582118887505,868.4049920778942
0.0,1.0,0.0,516.8012147710607,865.6519836536269
0.0,1.0,0.0,515.509232219558,864.2860029902469
0.0,1.0,0.0,515.4466633965352,860.8759238765534
0.0,1.0,0.0,513.4209585377923,859.3376568167657
0.0,1.0,0.0,511.6565065421026,857.3782555434744
0.0,1.0,0.0,509.4288579938942,856.752474757742
0.0,1.0,0.0,507.490359503013,853.6227515813262
0.0,1.0,0.0,505.6990943081495,850.3948646194185
0.0,1.0,0.0,504.3256081913605,847.7079252762169
0.0,1.0,0.0,501.76586005018436,845.1632838465418
0.0,1.0,0.0,500.79442928624763,841.9872910994638
0.0,1.0,0.0,498.30650417176327,839.1797109773293
0.0,1.0,0.0,496.0659552839455,836.6400244416467
0.0,1.0,0.0,494.7813323893884,835.6554258061169
0.0,1.0,0.0,493.24717783329953,834.3564230555227
0.0,1.0,0.0,494.57050796841116,833.5881753575293
0.0,1.0,0.0,493.709821532926,830.8145322158663
0.0,1.0,0.0,492.28509607428714,829.4709424877941
0.0,0.0,0.0,490.3664399842899,823.1978838031765
0.0,0.0,0.0,489.7957471917202,815.8242336593546
0.0,0.0,0.0,488.53056570954095,808.250995200768
0.0,0.0,0.0,487.503663256643,803.3326804702237
0.0,0.0,0.0,486.259624346745,796.3884762279675
0.0,0.0,0.0,483.976762622175,791.6165551931466
0.0,0.0,0.0,482.28710276731863,785.5398145565542
0.0,0.0,0.0,480.8987074293816,779.1759569978916
0.0,0.0,0.0,480.8151193489923,773.2875544826366
0.0,0.0,0.0,479.60909169934536,768.5908868460103
0.0,0.0,0.0,479.42106987944464,762.8196444217276
0.0,0.0,0.0,476.60227656166313,757.0015932764371
0.0,0.0,0.0,476.3237957139934,750.9060176854155
0.0,0.0,0.0,476.6879901877267,743.6964308429491
0.0,0.0,0.0,475.898934852457,735.6741607862892
0.0,0.0,0.0,473.73738193387,731.6812077673744
0.0,0.0,0.0,474.1754651510011,726.1701422595736
0.0,0.0,0.0,473.4863719226262,720.57281444311
0.0,0.0,0.0,474.02531161617867,716.6643782882883
0.0,0.0,0.0,472.19562869451454,710.6730762124212
0.0,0.0,0.0,470.89294520615994,705.2698814367425
0.0,0.0,0.0,470.9046555675045,699.6514254231481
0.0,0.0,0.0,469.03591421645535,694.9956885327127
0.0,0.0,0.0,468.9690275675978,691.2748360146445
0.0,0.0,0.0,466.29155700069464,686.7368715380455
0.0,0.0,0.0,464.8303510258593,681.1491810334026
0.0,0.0,0.0,464.5852546371079,676.7005812605004
0.0,0.0,0.0,463.4621368241667,672.5861007425198
0.0,0.0,0.0,462.3877693231809,667.6394309219717
0.0,0.0,0.0,461.9976925037061,663.1546968431038
0.0,0.0,0.0,461.953268963808,658.8430601674579
0.0,0.0,0.0,460.14705866471616,654.9481271528222
0.0,0.0,0.0,460.97643494161713,651.0540516725235
0.0,0.0,0.0,460.14457033639565,645.6140229766289
0.0,0.0,0.0,459.29296109925536,641.4693093223123
0.0,0.0,0.0,458.6548800083043,637.9193575336453
0.0,0.0,0.0,457.3373841970189,633.6286555395787
0.0,0.0,0.0,455.4834378570146,631.2243363665436
0.0,0.0,0.0,453.73312755201454,626.8525844464192
0.0,0.0,0.0,452.355274629546,624.2217122124107
0.0,0.0,0.0,451.14307710782083,618.7594963998054
0.0,0.0,0.0,451.44808253040526,615.6922983010434
0.0,0.0,0.0,452.11657890811,612.3992741880464
0.0,0.0,0.0,451.7113849910736,607.1364754447324
0.0,0.0,0.0,452.258691347866,603.8506226996813
0.0,0.0,0.0,453.55157580125024,599.9881730835898
0.0,0.0,0.0,452.0817748135916,596.1338570450492
0.0,0.0,0.0,451.76662419731974,592.7305697142951
0.0,0.0,0.0,449.8804095746027,589.4250084382547
0.0,0.0,0.0,449.4146481077612,587.3805942560239
0.0,0.0,0.0,447.5910590010856,584.5302895834552
0.0,0.0,0.0,447.1241419758128,581.4412925906436
0.0,0.0,0.0,447.91858247202276,578.2558870261009
0.0,0.0,0.0,446.53201038834425,573.7761581269486
0.0,0.0,0.0,444.9618950354719,570.3103443149876
0.0,0.0,0.0,443.8822520515263,568.6298773521157
0.0,0.0,0.0,444.3225526072593,565.2205253544048
0.0,0.0,0.0,444.2241835898923,563.2359744615383
0.0,0.0,0.0,444.5819868833302,560.9795682957932
0.0,0.0,0.0,442.68439579923523,557.1323763149244
0.0,0.0,0.0,442.48928342716044,555.692346282987
0.0,0.0,0.0,442.164506096884,553.5659099179996
0.0,0.0,0.0,442.40557386478287,551.6557606413154
0.0,0.0,0.0,442.2306356247007,549.7366792717455
0.0,0.0,0.0,441.85107289628604,546.5194527370903
0.0,0.0,0.0,440.4855802356696,543.5031536186906
0.0,0.0,0.0,439.6592325833269,540.0544410651394
0.0,0.0,0.0,439.9535851724762,538.0114630339098
0.0,0.0,0.0,439.5190802445434,535.2418084657845
0.0,0.0,0.0,438.9755477096102,534.9309436024138
0.0,0.0,0.0,439.18452370566274,533.0039372321725
0.0,0.0,0.0,440.47296443501267,530.3195441403669
0.0,0.0,0.0,441.47855488187787,529.2195404797723
0.0,0.0,0.0,441.1162273400377,526.3765828751483
0.0,0.0,0.0,440.1098390848797,524.8823508251465
0.0,0.0,0.0,438.996736552012,522.0913501357238
0.0,0.0,0.0,437.9017323435624,520.201998240881
0.0,0.0,0.0,439.01946496536164,519.353591177377
0.0,0.0,0.0,440.20210226092036,516.5063831732732
0.0,0.0,0.0,439.062464318631,514.9122464640553
0.0,0.0,0.0,438.2405209968651,514.0250818921057
0.0,0.0,0.0,437.66102803524706,512.8215927635498
0.0,0.0,0.0,435.9862485319176,511.5180376458052
0.0,0.0,0.0,437.0990607845678,510.6823321689507
0.0,0.0,0.0,436.36736680807013,509.41291089999686
0.0,0.0,0.0,435.84457787941847,507.219543584767
0.0,0.0,0.0,436.3639344064693,504.1510515533732
0.0,0.0,0.0,435.33637603251384,503.2797878812106
0.0,0.0,0.0,434.30908195911803,502.10822223617936
0.0,0.0,0.0,434.5595310364094,499.31250971431643
0.0,0.0,0.0,433.06232158417623,495.39248561508805
0.0,0.0,0.0,433.5669879754422,494.4305154917232
0.0,0.0,0.0,432.2367392323352,492.63804702452455
0.0,0.0,0.0,431.1555165237994,494.28828073107746
0.0,0.0,0.0,430.863239286349,494.12358604934406
0.0,0.0,0.0,431.2611269489798,492.60619754539846
0.0,0.0,0.0,431.4721460333884,491.2736094731273
0.0,0.0,0.0,428.2795139660061,489.7958868892143
0.0,0.0,0.0,428.1852427098778,490.2838956600054
0.0,0.0,0.0,427.4894339053846,490.52562978680646
0.0,0.0,0.0,426.3284717287242,488.4262269313496
0.0,0.0,0.0,424.0517376837883,489.08026136803363
0.0,0.0,0.0,423.3974034040904,486.906918529825
0.0,0.0,0.0,423.52695824224907,485.53327754662394
0.0,0.0,0.0,423.3995416557577,486.11985686769316
0.0,0.0,0.0,423.34837268505106,486.03590626332414
0.0,0.0,0.0,423.2451470180183,484.74211194297226
0.0,0.0,0.0,424.95997076135313,484.40146265516057
0.0,0.0,0.0,424.76803102516936,485.6472661835791
0.0,0.0,0.0,423.7282907397077,483.64059261147077
0.0,0.0,0.0,424.6539941290689,483.69213363423324
0.0,0.0,0.0,425.65075489164803,482.82524152307826
0.0,0.0,0.0,424.60910302225943,481.8574529152372
0.0,0.0,0.0,422.0907665124045,481.5870753799372
0.0,0.0,0.0,421.4465437695918,477.9369980684107
0.0,0.0,0.0,421.5366406702084,477.01818536556686
0.0,0.0,0.0,420.39232935942675,476.23508822942983
0.0,0.0,0.0,419.89902947855273,475.46712433678044
0.0,0.0,0.0,418.4760651522509,474.27028991164565
0.0,0.0,0.0,418.73996907829047,470.223935604464
0.0,0.0,0.0,419.55912405750695,469.8591142567425
0.0,0.0,0.0,419.78293113775476,467.174345839371
0.0,0.0,0.0,421.4021497179143,466.5555474847398
0.0,0.0,0.0,423.5085261407834,464.6110656635722
0.0,0.0,0.0,423.7410627603465,464.65267123662824
0.0,0.0,0.0,423.21757660265035,462.86443025768034
0.0,0.0,0.0,422.3589297037477,464.8298276969022
0.0,0.0,0.0,423.31796516565146,462.861793447021
0.0,0.0,0.0,421.6832854723418,463.9070126365412
0.0,0.0,0.0,422.713642607921,462.88164393395164
0.0,0.0,0.0,421.8439312422292,461.9269540601671
0.0,0.0,0.0,422.1263825390405,462.2732842760753
0.0,0.0,0.0,421.9531135013898,461.858451521446
0.0,0.0,0.0,422.8729348702598,461.6202518390766
0.0,0.0,0.0,421.40777057974907,462.4212420200054
0.0,0.0,0.0,419.74821963721087,461.32285752337475
0.0,0.0,0.0,420.82048086101565,459.33986064203486
0.0,0.0,0.0,422.7079687747521,458.7507532847151
0.0,0.0,0.0,421.2529085813764,457.9871290412142
0.0,0.0,0.0,419.9279601766496,457.4911101037306
0.0,0.0,0.0,417.94231233105717,457.70577317922096
0.0,0.0,0.0,417.91353753372033,456.7177828820508
0.0,0.0,0.0,417.5613733590927,457.2581037868465
0.0,0.0,0.0,416.8448663494946,455.7642233217753
0.0,0.0,0.0,415.587313470791,455.3147992632396
0.0,0.0,0.0,416.0608775015288,453.3254535202145
0.0,0.0,0.0,417.14290481364446,451.7876768514639
0.0,0.0,0.0,416.0010078140239,450.43200681525116
0.0,0.0,0.0,415.0770109923071,450.1374840364119
0.0,0.0,0.0,415.8819358652964,451.8458706552207
0.0,0.0,0.0,415.50108795648765,449.8267466887504
0.0,0.0,0.0,415.3452829738766,449.78220538983805
0.0,0.0,0.0,414.2984988039001,448.8444325189195
0.0,0.0,0.0,414.6257050350838,448.7210524929021
0.0,0.0,0.0,413.13689724257426,447.9468853910668
0.0,0.0,0.0,413.50267300184487,447.32921762483795
0.0,0.0,0.0,414.1453142610909,446.4291042794391
0.0,0.0,0.0,414.0928504540672,446.35074726496026
0.0,0.0,0.0,414.31898108325436,446.56071494432655
0.0,0.0,0.0,414.85225958010295,445.85523417064655
0.0,0.0,0.0,413.89235266640753,446.9898588432349
0.0,0.0,0.0,413.4000742451809,447.2138542604443
0.0,0.0,0.0,414.26602093721,445.95065739773537
0.0,0.0,0.0,412.67557899817234,445.9241557167633
0.0,0.0,0.0,413.02267145690166,444.27437743849777
0.0,0.0,0.0,413.31517786627836,444.5790927393307
0.0,0.0,0.0,414.4505938687533,444.56551565364936
0.0,0.0,0.0,413.9082582325486,444.6613888441653
0.0,0.0,0.0,413.39920194757946,443.65339073809383
0.0,0.0,0.0,414.163497283691,443.98193369432835
0.0,0.0,0.0,414.6082729020929,442.78107036689687
